target_id	length	eff_length	est_counts	tpm
g1905.t1	1680	1484.35833333333	24.065115479376	1.41727822978791
g1907.t1	504	312.145833333333	2.41887659672442	0.677426359537961
g1908.t1	858	662.431	1154.32190871966	152.33237443555
g1909.t1	1083	887.358166666667	0.354867290760595	0.0349601221509668
g1910.t1	843	647.463	1.44264361658346	0.194782539778756
g1911.t1	2202	2006.35833333333	53.4749797699773	2.32995777186386
g1912.t1	1905	1709.35833333333	181.984520408441	9.30694732790649
g1913.t1	6276	6080.35833333333	547.266201889748	7.86819971011983
g1914.t1	537	343.938833333333	1310.4714752266	333.08285576616
g1915.t1	285	117.747	584.132207362531	433.677831732799
g1916.t1	3237	3041.35833333333	566.572370556476	16.2852234244471
g1917.t1	201	60.8470833333333	36.4481318941922	52.3650387998487
g1918.t1	2763	2567.35833333333	873.445670269501	29.7409836937055
g1919.t1	336	158.97	42.7536296992182	23.5106013871844
g1921.t1	1746	1550.35833333333	193.882942906278	10.9323477114322
g1922.t1	396	211.167166666667	26.9378158437164	11.1517213192251
g1923.t1	1488	1292.35833333333	519.15853153071	35.1174496874446
g1925.t1	1830	1634.35833333333	69.9920898109041	3.74375655490374
g1926.t1	522	329.408666666667	0.434653116329285	0.115348963838204
g1931.t1	2340	2144.35833333333	158.309871718511	6.45381568452584
g1932.t1	885	689.419666666667	329.500859985972	41.7809976062901
g1933.t1	1074	878.358166666667	17.1466976869176	1.70653330487087
g1934.t1	1482	1286.35833333333	17.2013566924386	1.16897886274436
g1935.t1	2445	2249.35833333333	599.205318470121	23.2875035695134
g1936.t1	657	462.068166666667	84.6492797734548	16.0148597177344
g1937.t1	939	743.383166666667	7.45492900046116	0.876671140691637
g1938.t1	1815	1619.35833333333	30.4861283132273	1.64575519168156
g1939.t1	3642	3446.35833333333	873.874820017469	22.1663770241216
g1940.t1	336	158.97	325.41411565469	178.948117686028
g1941.t1	5751	5555.35833333333	397.676259346096	6.25782636978052
g1942.t1	1446	1250.35833333333	9.59795539506595	0.671042698880975
g1943.t1	5616	5420.35833333333	224.046842866629	3.61340591730426
g1944.t1	1056	860.358166666667	335.796538870869	34.119515153815
g1945.t1	1212	1016.35766666667	62.5960468494744	5.38401499189592
g1946.t1	1017	821.358166666667	27.3962094724359	2.91584087463782
g1947.t1	2037	1841.35833333333	605.874107395899	28.7640478409692
g1948.t1	3231	3035.35833333333	2885.99669566736	83.1173680055178
g1949.t1	372	189.792166666667	27.807287980714	12.8081460741178
g1950.t1	2250	2054.35833333333	7.56693889182191	0.321995609340192
g1951.t1	2913	2717.35833333333	213.413039425858	6.8656231302759
g1952.t1	3480	3284.35833333333	182.446250996677	4.85613029654831
g1954.t1	2358	2162.35833333333	61.5452253520442	2.48812745263324
g1955.t1	1587	1391.35833333333	5.50772281120784	0.346050118965646
g1956.t1	2832	2636.35833333333	76.9163570622743	2.55046981983788
g1957.t1	1308	1112.35833333333	17.1086907684551	1.34455318284914
g1958.t1	5922	5726.35833333333	25.0220487701906	0.381988480600839
g1959.t1	3954	3758.35833333333	494.034668193684	11.4911941518237
g1960.t1	1932	1736.35833333333	219.565166275055	11.0542684322403
g1961.t1	1980	1784.35833333333	1009.73708436809	49.4688887269397
g1962.t1	8058	7862.35833333333	7.20213658536226	0.0800782255708175
g1963.t1	1098	902.358166666667	125.927071952072	12.1996135374435
g1964.t1	1515	1319.35833333333	222.190967983033	14.7220930250166
g1965.t1	1182	986.357166666667	519.517579284106	46.0438854054229
g1966.t1	1632	1436.35833333333	67.5293265029188	4.10994056133548
g1967.t1	4596	4400.35833333333	59.4947368251917	1.18194270675705
g1968.t1	2064	1868.35833333333	77.9966896003623	3.64940378451082
g1969.t1	4110	3914.35833333333	640.005171372728	14.2931787298924
g1973.t1	7383	7187.35833333333	570.158862073921	6.93477703841152
g1974.t1	1311	1115.35833333333	54.8142522453856	4.29620502455687
g1975.t1	3078	2882.35833333333	165.424953822389	5.01717179455689
g1976.t1	1755	1559.35833333333	502.213408039207	28.1545311065402
g1977.t1	1221	1025.35833333333	56.0653605897951	4.77996674797492
g1978.t1	1458	1262.35833333333	53.6641620519801	3.71627310347437
g1979.t1	2652	2456.35833333333	2596.56561379973	92.4088361748709
g1980.t1	471	280.613833333333	0.970899943852571	0.302462348938334
g1981.t1	1479	1283.35833333333	106.885756756593	7.28077856110278
g1982.t1	906	710.4075	212.525529619635	26.1522759702097
g1983.t1	2721	2525.35833333333	574.735110951034	19.8953067587656
g1984.t1	483	291.9945	44.0307124715353	13.1821716632764
g1985.t1	2736	2540.35833333333	58.5755788628011	2.01570758188662
g1986.t1	1914	1718.35833333333	366.029165436041	18.6212092059692
g1987.t1	1935	1739.35833333333	535.388556212201	26.9082802913963
g1988.t1	1002	806.358166666667	740.467102808665	80.2756260040578
g1991.t1	1248	1052.35833333333	49.0486947347503	4.07445692893731
g1992.t1	1191	995.357166666667	6.33432388802772	0.556323287068542
g1993.t1	825	629.484166666667	0	0
g1994.t1	1602	1406.35833333333	0	0
g1995.t1	759	563.633	0	0
g1996.t1	1254	1058.35833333333	9.90659054033793	0.818271453491476
g1997.t1	1221	1025.35833333333	215.047535020406	18.3343165159026
g1999.t1	525	332.275166666667	4015.07262536378	1056.33444590301
g2000.t1	1632	1436.35833333333	500.703468031338	30.4735971618848
g2001.t1	1005	809.358166666667	1093.54454725865	118.114073400599
g2002.t1	2436	2240.35833333333	165.141695682907	6.44384631188726
g2003.t1	1257	1061.35833333333	348.561322559053	28.7093316148116
g2004.t1	1356	1160.35833333333	729.2192301551	54.9378815191301
g2005.t1	1431	1235.35833333333	185.513398040526	13.127688178165
g2006.t1	1197	1001.35716666667	79.19727537419	6.91396459896358
g2007.t1	2064	1868.35833333333	533.282493471948	24.951868596752
g2008.t1	1212	1016.35766666667	24.9650257450665	2.14729331402873
g2009.t1	2391	2195.35833333333	77.3562871333748	3.08032202094215
g2010.t1	3099	2903.35833333333	318.602152459213	9.59298989003235
g2011.t1	4269	4073.35833333333	2426.0301943414	52.0654356037469
g2012.t1	1425	1229.35833333333	309.179815457403	21.9856123009685
g2013.t1	1647	1451.35833333333	255.221299417938	15.3726304012705
g2014.t1	3252	3056.35833333333	44.8950534019185	1.28410383554876
g2015.t1	834	638.4735	92.0080875451607	12.5976357899147
g2016.t1	918	722.4075	103.305415828103	12.501057856253
g2021.t1	1209	1013.35766666667	205.880410186472	17.7606227015038
g2023.t1	2022	1826.35833333333	215.343400132376	10.3074561652926
g2024.t1	1806	1610.35833333333	375.222066007275	20.3690965375154
g2025.t1	813	617.516	66.4809513758756	9.41141517176844
g2026.t1	1524	1328.35833333333	242.529764930365	15.9608392033538
g2027.t1	1053	857.358166666667	88.9935594512656	9.07407176231703
g2028.t1	2148	1952.35833333333	584.161009218987	26.1564594015111
g2029.t1	1389	1193.35833333333	640.510349041759	46.9203455849355
g2030.t1	1785	1589.35833333333	1606.17929310881	88.3442158855526
g2031.t1	1128	932.358166666667	190.884639593331	17.8975722465266
g2032.t1	4011	3815.35833333333	23.5297865827866	0.5391238895943
g2033.t1	5535	5339.35833333333	657.039951276281	10.7574325242335
g2034.t1	627	432.311166666667	244.687953690744	49.4791302031203
g2035.t1	1212	1016.35766666667	543.743454286313	46.7684950882383
